423.5678 	EXP 	New trial (rep=0, index=23): OrderedDict([('sndfile', './stimuli_1/tmp/weak_110_2.wav'), ('tempo', 110), ('cond', 'weak'), ('delay', 1.1450489585925383)])
423.5801 	EXP 	text_3: autoDraw = False
425.5170 	DATA 	Keypress: space
426.4342 	DATA 	Keypress: space
426.9504 	DATA 	Keypress: space
427.4507 	DATA 	Keypress: space
428.0509 	DATA 	Keypress: space
428.4668 	DATA 	Keypress: space
428.9169 	DATA 	Keypress: space
429.4247 	DATA 	Keypress: space
429.8998 	DATA 	Keypress: space
430.3508 	DATA 	Keypress: space
430.8733 	DATA 	Keypress: space
431.3011 	DATA 	Keypress: space
431.7740 	DATA 	Keypress: space
432.2677 	DATA 	Keypress: space
432.7395 	DATA 	Keypress: space
433.2503 	DATA 	Keypress: space
433.7687 	DATA 	Keypress: space
435.7324 	EXP 	text_3: autoDraw = True
436.2844 	DATA 	Keypress: space
436.2856 	EXP 	New trial (rep=0, index=24): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_105_0.wav'), ('tempo', 105), ('cond', 'perfect'), ('delay', 2.376167666662905)])
436.2986 	EXP 	text_3: autoDraw = False
439.3903 	DATA 	Keypress: space
439.9524 	DATA 	Keypress: space
440.5022 	DATA 	Keypress: space
441.0862 	DATA 	Keypress: space
441.6696 	DATA 	Keypress: space
442.2191 	DATA 	Keypress: space
442.8258 	DATA 	Keypress: space
443.4029 	DATA 	Keypress: space
449.6680 	EXP 	text_3: autoDraw = True
450.0708 	DATA 	Keypress: space
450.0721 	EXP 	New trial (rep=0, index=25): OrderedDict([('sndfile', './stimuli_1/tmp/strong_110_2.wav'), ('tempo', 110), ('cond', 'strong'), ('delay', 1.9369911731854192)])
450.0847 	EXP 	text_3: autoDraw = False
452.9786 	DATA 	Keypress: space
453.6708 	DATA 	Keypress: space
454.2380 	DATA 	Keypress: space
454.8383 	DATA 	Keypress: space
455.4309 	DATA 	Keypress: space
456.0378 	DATA 	Keypress: space
456.6219 	DATA 	Keypress: space
457.1718 	DATA 	Keypress: space
457.7719 	DATA 	Keypress: space
458.4116 	DATA 	Keypress: space
458.9718 	DATA 	Keypress: space
459.5214 	DATA 	Keypress: space
460.1388 	DATA 	Keypress: space
460.7056 	DATA 	Keypress: space
461.2886 	DATA 	Keypress: space
463.0204 	EXP 	text_3: autoDraw = True
463.5119 	DATA 	Keypress: space
463.5132 	EXP 	New trial (rep=0, index=26): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_90_0.wav'), ('tempo', 90), ('cond', 'perfect'), ('delay', 1.6568604876231643)])
463.5415 	EXP 	text_3: autoDraw = False
465.8899 	DATA 	Keypress: space
466.4729 	DATA 	Keypress: space
467.1563 	DATA 	Keypress: space
467.8391 	DATA 	Keypress: space
468.4906 	DATA 	Keypress: space
469.1568 	DATA 	Keypress: space
469.8564 	DATA 	Keypress: space
470.4410 	DATA 	Keypress: space
471.1908 	DATA 	Keypress: space
476.1895 	EXP 	text_3: autoDraw = True
476.5741 	DATA 	Keypress: space
476.5754 	EXP 	New trial (rep=0, index=27): OrderedDict([('sndfile', './stimuli_1/tmp/weak_90_2.wav'), ('tempo', 90), ('cond', 'weak'), ('delay', 2.0384375203910188)])
476.5888 	EXP 	text_3: autoDraw = False
479.7908 	DATA 	Keypress: space
480.3583 	DATA 	Keypress: space
480.9919 	DATA 	Keypress: space
481.6912 	DATA 	Keypress: space
482.3415 	DATA 	Keypress: space
482.9757 	DATA 	Keypress: space
483.6591 	DATA 	Keypress: space
484.2421 	DATA 	Keypress: space
484.9258 	DATA 	Keypress: space
485.6092 	DATA 	Keypress: space
486.2584 	DATA 	Keypress: space
486.8927 	DATA 	Keypress: space
487.5430 	DATA 	Keypress: space
489.6459 	EXP 	text_3: autoDraw = True
490.2094 	DATA 	Keypress: space
490.2107 	EXP 	New trial (rep=0, index=28): OrderedDict([('sndfile', './stimuli_1/tmp/medium_95_2.wav'), ('tempo', 95), ('cond', 'medium'), ('delay', 2.475357682924177)])
490.2242 	EXP 	text_3: autoDraw = False
493.4785 	DATA 	Keypress: space
494.0109 	DATA 	Keypress: space
494.6938 	DATA 	Keypress: space
495.4609 	DATA 	Keypress: space
496.1007 	DATA 	Keypress: space
496.8780 	DATA 	Keypress: space
497.5609 	DATA 	Keypress: space
498.2335 	DATA 	Keypress: space
498.9110 	DATA 	Keypress: space
499.6446 	DATA 	Keypress: space
500.3280 	DATA 	Keypress: space
500.9612 	DATA 	Keypress: space
501.6700 	DATA 	Keypress: space
503.6933 	EXP 	text_3: autoDraw = True
504.1113 	DATA 	Keypress: space
504.1126 	EXP 	New trial (rep=0, index=29): OrderedDict([('sndfile', './stimuli_1/tmp/weak_105_2.wav'), ('tempo', 105), ('cond', 'weak'), ('delay', 2.065051120273794)])
504.1266 	EXP 	text_3: autoDraw = False
506.6301 	DATA 	Keypress: space
507.0616 	DATA 	Keypress: space
507.5291 	DATA 	Keypress: space
508.0469 	DATA 	Keypress: space
508.5954 	DATA 	Keypress: space
509.1678 	DATA 	Keypress: space
509.8292 	DATA 	Keypress: space
510.4128 	DATA 	Keypress: space
511.1467 	DATA 	Keypress: space
511.8207 	DATA 	Keypress: space
512.4299 	DATA 	Keypress: space
512.9975 	DATA 	Keypress: space
513.5969 	DATA 	Keypress: space
514.1849 	DATA 	Keypress: space
514.7638 	DATA 	Keypress: space
515.4140 	DATA 	Keypress: space
517.2001 	EXP 	text_3: autoDraw = True
517.7855 	DATA 	Keypress: space
517.7868 	EXP 	New trial (rep=0, index=30): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_90_1.wav'), ('tempo', 90), ('cond', 'perfect'), ('delay', 0.8790589196072783)])
517.8164 	EXP 	text_3: autoDraw = False
519.4546 	DATA 	Keypress: space
519.9811 	DATA 	Keypress: space
520.6480 	DATA 	Keypress: space
521.3141 	DATA 	Keypress: space
521.9975 	DATA 	Keypress: space
522.6144 	DATA 	Keypress: space
523.3034 	DATA 	Keypress: space
523.9492 	DATA 	Keypress: space
524.6323 	DATA 	Keypress: space
529.6804 	EXP 	text_3: autoDraw = True
530.5038 	DATA 	Keypress: space
530.5051 	EXP 	New trial (rep=0, index=31): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_110_1.wav'), ('tempo', 110), ('cond', 'perfect'), ('delay', 1.7704271467992068)])
530.5239 	EXP 	text_3: autoDraw = False
533.0495 	DATA 	Keypress: space
533.4558 	DATA 	Keypress: space
533.9666 	DATA 	Keypress: space
534.4681 	DATA 	Keypress: space
535.0168 	DATA 	Keypress: space
535.5833 	DATA 	Keypress: space
536.0997 	DATA 	Keypress: space
536.6332 	DATA 	Keypress: space
543.2829 	EXP 	text_3: autoDraw = True
543.6355 	DATA 	Keypress: space
543.6369 	EXP 	New trial (rep=0, index=32): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_105_2.wav'), ('tempo', 105), ('cond', 'veryweak'), ('delay', 1.1450150374808907)])
543.6491 	EXP 	text_3: autoDraw = False
545.5515 	DATA 	Keypress: space
546.0015 	DATA 	Keypress: space
546.6556 	DATA 	Keypress: space
547.3181 	DATA 	Keypress: space
547.9742 	DATA 	Keypress: space
548.5689 	DATA 	Keypress: space
549.2525 	DATA 	Keypress: space
549.9196 	DATA 	Keypress: space
550.5598 	DATA 	Keypress: space
551.1860 	DATA 	Keypress: space
551.8189 	DATA 	Keypress: space
552.4266 	DATA 	Keypress: space
553.1350 	DATA 	Keypress: space
553.7028 	DATA 	Keypress: space
555.8012 	EXP 	text_3: autoDraw = True
556.1535 	DATA 	Keypress: space
556.1548 	EXP 	New trial (rep=0, index=33): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_100_2.wav'), ('tempo', 100), ('cond', 'veryweak'), ('delay', 0.9843923106260049)])
556.1677 	EXP 	text_3: autoDraw = False
557.9762 	DATA 	Keypress: space
558.5366 	DATA 	Keypress: space
559.1717 	DATA 	Keypress: space
559.8538 	DATA 	Keypress: space
560.4535 	DATA 	Keypress: space
561.1210 	DATA 	Keypress: space
561.7203 	DATA 	Keypress: space
562.3378 	DATA 	Keypress: space
563.0048 	DATA 	Keypress: space
563.6275 	DATA 	Keypress: space
564.2206 	DATA 	Keypress: space
564.8714 	DATA 	Keypress: space
565.5212 	DATA 	Keypress: space
566.1271 	DATA 	Keypress: space
568.1529 	EXP 	text_3: autoDraw = True
568.6965 	DATA 	Keypress: space
568.6977 	EXP 	New trial (rep=0, index=34): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_100_0.wav'), ('tempo', 100), ('cond', 'perfect'), ('delay', 2.1771183722066985)])
568.7248 	EXP 	text_3: autoDraw = False
571.7890 	DATA 	Keypress: space
572.4219 	DATA 	Keypress: space
573.0053 	DATA 	Keypress: space
573.5566 	DATA 	Keypress: space
574.1778 	DATA 	Keypress: space
574.7907 	DATA 	Keypress: space
575.3561 	DATA 	Keypress: space
575.9890 	DATA 	Keypress: space
581.8884 	EXP 	text_3: autoDraw = True
582.4411 	DATA 	Keypress: space
582.4425 	EXP 	New trial (rep=0, index=35): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_95_1.wav'), ('tempo', 95), ('cond', 'perfect'), ('delay', 0.8659592093324232)])
582.4548 	EXP 	text_3: autoDraw = False
584.3577 	DATA 	Keypress: space
585.0238 	DATA 	Keypress: space
585.6628 	DATA 	Keypress: space
586.3086 	DATA 	Keypress: space
586.9404 	DATA 	Keypress: space
587.5583 	DATA 	Keypress: space
588.1794 	DATA 	Keypress: space
588.8247 	DATA 	Keypress: space
594.3232 	EXP 	text_3: autoDraw = True
595.0601 	DATA 	Keypress: space
595.0621 	EXP 	New trial (rep=0, index=36): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_95_1.wav'), ('tempo', 95), ('cond', 'veryweak'), ('delay', 2.279644213301781)])
595.0736 	EXP 	text_3: autoDraw = False
597.8594 	DATA 	Keypress: space
598.3434 	DATA 	Keypress: space
598.8265 	DATA 	Keypress: space
599.4100 	DATA 	Keypress: space
599.9927 	DATA 	Keypress: space
600.5927 	DATA 	Keypress: space
601.1947 	DATA 	Keypress: space
601.7933 	DATA 	Keypress: space
602.4497 	DATA 	Keypress: space
603.0441 	DATA 	Keypress: space
603.7020 	DATA 	Keypress: space
604.3113 	DATA 	Keypress: space
604.8945 	DATA 	Keypress: space
605.4777 	DATA 	Keypress: space
606.1600 	DATA 	Keypress: space
608.3497 	EXP 	text_3: autoDraw = True
608.8613 	DATA 	Keypress: space
608.8625 	EXP 	New trial (rep=0, index=37): OrderedDict([('sndfile', './stimuli_1/tmp/strong_90_2.wav'), ('tempo', 90), ('cond', 'strong'), ('delay', 1.29545815814535)])
608.8757 	EXP 	text_3: autoDraw = False
611.0618 	DATA 	Keypress: space
611.7123 	DATA 	Keypress: space
612.3444 	DATA 	Keypress: space
612.9668 	DATA 	Keypress: space
613.6120 	DATA 	Keypress: space
614.2689 	DATA 	Keypress: space
614.9446 	DATA 	Keypress: space
615.6298 	DATA 	Keypress: space
616.2462 	DATA 	Keypress: space
616.9344 	DATA 	Keypress: space
617.5960 	DATA 	Keypress: space
618.2124 	DATA 	Keypress: space
618.8626 	DATA 	Keypress: space
619.5121 	DATA 	Keypress: space
621.1781 	EXP 	text_3: autoDraw = True
621.7634 	DATA 	Keypress: space
621.7648 	EXP 	New trial (rep=0, index=38): OrderedDict([('sndfile', './stimuli_1/tmp/strong_105_2.wav'), ('tempo', 105), ('cond', 'strong'), ('delay', 0.9615404084728899)])
621.7769 	EXP 	text_3: autoDraw = False
623.5473 	DATA 	Keypress: space
623.9195 	DATA 	Keypress: space
624.5475 	DATA 	Keypress: space
625.2472 	DATA 	Keypress: space
625.8639 	DATA 	Keypress: space
626.5068 	DATA 	Keypress: space
627.1644 	DATA 	Keypress: space
627.7644 	DATA 	Keypress: space
628.4483 	DATA 	Keypress: space
629.0982 	DATA 	Keypress: space
629.7319 	DATA 	Keypress: space
630.3556 	DATA 	Keypress: space
631.0319 	DATA 	Keypress: space
631.6818 	DATA 	Keypress: space
633.7465 	EXP 	text_3: autoDraw = True
634.2811 	DATA 	Keypress: space
634.2822 	EXP 	New trial (rep=0, index=39): OrderedDict([('sndfile', './stimuli_1/tmp/strong_95_1.wav'), ('tempo', 95), ('cond', 'strong'), ('delay', 1.2238592690797745)])
634.2960 	EXP 	text_3: autoDraw = False
636.3661 	DATA 	Keypress: space
636.7822 	DATA 	Keypress: space
637.3657 	DATA 	Keypress: space
637.9660 	DATA 	Keypress: space
638.5824 	DATA 	Keypress: space
639.1827 	DATA 	Keypress: space
639.8001 	DATA 	Keypress: space
640.3708 	DATA 	Keypress: space
640.9662 	DATA 	Keypress: space
641.5835 	DATA 	Keypress: space
642.2166 	DATA 	Keypress: space
642.7835 	DATA 	Keypress: space
643.3668 	DATA 	Keypress: space
644.0503 	DATA 	Keypress: space
644.6001 	DATA 	Keypress: space
646.5152 	EXP 	text_3: autoDraw = True
647.0266 	DATA 	Keypress: space
647.0277 	EXP 	New trial (rep=0, index=40): OrderedDict([('sndfile', './stimuli_1/tmp/weak_105_1.wav'), ('tempo', 105), ('cond', 'weak'), ('delay', 2.3476680969619683)])
647.0530 	EXP 	text_3: autoDraw = False
650.2173 	DATA 	Keypress: space
650.8514 	DATA 	Keypress: space
651.3678 	DATA 	Keypress: space
651.8844 	DATA 	Keypress: space
652.5396 	DATA 	Keypress: space
653.1684 	DATA 	Keypress: space
653.8513 	DATA 	Keypress: space
654.4513 	DATA 	Keypress: space
655.0731 	DATA 	Keypress: space
655.7523 	DATA 	Keypress: space
656.3681 	DATA 	Keypress: space
657.0091 	DATA 	Keypress: space
657.6181 	DATA 	Keypress: space
658.3861 	DATA 	Keypress: space
660.3840 	EXP 	text_3: autoDraw = True
661.0257 	DATA 	Keypress: space
661.0269 	EXP 	New trial (rep=0, index=41): OrderedDict([('sndfile', './stimuli_1/tmp/medium_110_1.wav'), ('tempo', 110), ('cond', 'medium'), ('delay', 1.6223651347148935)])
661.0551 	EXP 	text_3: autoDraw = False
663.0864 	DATA 	Keypress: space
663.7030 	DATA 	Keypress: space
664.3203 	DATA 	Keypress: space
664.9199 	DATA 	Keypress: space
665.5426 	DATA 	Keypress: space
666.1532 	DATA 	Keypress: space
666.6868 	DATA 	Keypress: space
667.2875 	DATA 	Keypress: space
667.8542 	DATA 	Keypress: space
668.4203 	DATA 	Keypress: space
669.0421 	DATA 	Keypress: space
669.5873 	DATA 	Keypress: space
670.1706 	DATA 	Keypress: space
670.7537 	DATA 	Keypress: space
671.3038 	DATA 	Keypress: space
671.8710 	DATA 	Keypress: space
673.6597 	EXP 	text_3: autoDraw = True
674.1607 	DATA 	Keypress: space
674.1620 	EXP 	New trial (rep=0, index=42): OrderedDict([('sndfile', './stimuli_1/tmp/medium_110_2.wav'), ('tempo', 110), ('cond', 'medium'), ('delay', 1.962096670593472)])
674.1904 	EXP 	text_3: autoDraw = False
676.5383 	DATA 	Keypress: space
677.0050 	DATA 	Keypress: space
677.4048 	DATA 	Keypress: space
677.9710 	DATA 	Keypress: space
678.5220 	DATA 	Keypress: space
679.2451 	DATA 	Keypress: space
679.7720 	DATA 	Keypress: space
680.2893 	DATA 	Keypress: space
680.8270 	DATA 	Keypress: space
681.3891 	DATA 	Keypress: space
681.9725 	DATA 	Keypress: space
682.5894 	DATA 	Keypress: space
683.1303 	DATA 	Keypress: space
683.6399 	DATA 	Keypress: space
684.2319 	DATA 	Keypress: space
684.8058 	DATA 	Keypress: space
685.4223 	DATA 	Keypress: space
687.1423 	EXP 	text_3: autoDraw = True
687.6729 	DATA 	Keypress: space
687.6742 	EXP 	New trial (rep=0, index=43): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_100_1.wav'), ('tempo', 100), ('cond', 'perfect'), ('delay', 2.462429502310373)])
687.6878 	EXP 	text_3: autoDraw = False
691.0234 	DATA 	Keypress: space
691.6403 	DATA 	Keypress: space
692.2579 	DATA 	Keypress: space
692.8573 	DATA 	Keypress: space
693.4581 	DATA 	Keypress: space
694.0250 	DATA 	Keypress: space
694.6570 	DATA 	Keypress: space
695.2583 	DATA 	Keypress: space
701.1569 	EXP 	text_3: autoDraw = True
701.6255 	DATA 	Keypress: space
701.6267 	EXP 	New trial (rep=0, index=44): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_110_2.wav'), ('tempo', 110), ('cond', 'veryweak'), ('delay', 1.2375564653250335)])
701.6393 	EXP 	text_3: autoDraw = False
703.8426 	DATA 	Keypress: space
704.4093 	DATA 	Keypress: space
704.9258 	DATA 	Keypress: space
705.4758 	DATA 	Keypress: space
706.0092 	DATA 	Keypress: space
706.5587 	DATA 	Keypress: space
707.1090 	DATA 	Keypress: space
707.6599 	DATA 	Keypress: space
708.2263 	DATA 	Keypress: space
708.8601 	DATA 	Keypress: space
709.4980 	DATA 	Keypress: space
710.1924 	DATA 	Keypress: space
710.7606 	DATA 	Keypress: space
711.3432 	DATA 	Keypress: space
711.9156 	DATA 	Keypress: space
713.8444 	DATA 	Keypress: space
713.8753 	EXP 	text_3: autoDraw = True
714.6103 	DATA 	Keypress: space
714.6115 	EXP 	New trial (rep=0, index=45): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_100_1.wav'), ('tempo', 100), ('cond', 'veryweak'), ('delay', 1.441965324529146)])
714.6252 	EXP 	text_3: autoDraw = False
716.8677 	DATA 	Keypress: space
717.8947 	DATA 	Keypress: space
718.3707 	DATA 	Keypress: space
718.8276 	DATA 	Keypress: space
719.3857 	DATA 	Keypress: space
719.9287 	DATA 	Keypress: space
720.4950 	DATA 	Keypress: space
721.1218 	DATA 	Keypress: space
721.7122 	DATA 	Keypress: space
722.2286 	DATA 	Keypress: space
722.7453 	DATA 	Keypress: space
723.3282 	DATA 	Keypress: space
724.6973 	DATA 	Keypress: space
727.0606 	EXP 	text_3: autoDraw = True
727.4785 	DATA 	Keypress: space
727.4798 	EXP 	New trial (rep=0, index=46): OrderedDict([('sndfile', './stimuli_1/tmp/medium_100_1.wav'), ('tempo', 100), ('cond', 'medium'), ('delay', 0.9469441789171564)])
727.4937 	EXP 	text_3: autoDraw = False
729.5293 	DATA 	Keypress: space
730.2128 	DATA 	Keypress: space
730.8466 	DATA 	Keypress: space
731.5021 	DATA 	Keypress: space
732.0971 	DATA 	Keypress: space
732.7641 	DATA 	Keypress: space
733.3971 	DATA 	Keypress: space
734.0469 	DATA 	Keypress: space
734.7295 	DATA 	Keypress: space
735.3641 	DATA 	Keypress: space
736.0143 	DATA 	Keypress: space
736.7137 	DATA 	Keypress: space
737.3141 	DATA 	Keypress: space
739.4464 	EXP 	text_3: autoDraw = True
739.8142 	DATA 	Keypress: space
739.8154 	EXP 	New trial (rep=0, index=47): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_95_2.wav'), ('tempo', 95), ('cond', 'veryweak'), ('delay', 1.1399322262275913)])
739.8288 	EXP 	text_3: autoDraw = False
741.4482 	DATA 	Keypress: space
742.0410 	DATA 	Keypress: space
742.7313 	DATA 	Keypress: space
743.3818 	DATA 	Keypress: space
744.0369 	DATA 	Keypress: space
744.6812 	DATA 	Keypress: space
745.2987 	DATA 	Keypress: space
745.9151 	DATA 	Keypress: space
746.5163 	DATA 	Keypress: space
747.1577 	DATA 	Keypress: space
747.7660 	DATA 	Keypress: space
748.4334 	DATA 	Keypress: space
749.0401 	DATA 	Keypress: space
749.6333 	DATA 	Keypress: space
750.2837 	DATA 	Keypress: space
751.9648 	EXP 	text_3: autoDraw = True
752.2255 	DATA 	Keypress: space
752.2269 	EXP 	New trial (rep=0, index=48): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_90_2.wav'), ('tempo', 90), ('cond', 'veryweak'), ('delay', 1.0044987578235975)])
752.2524 	EXP 	text_3: autoDraw = False
753.6910 	DATA 	Keypress: space
754.2005 	DATA 	Keypress: space
754.8668 	DATA 	Keypress: space
755.5500 	DATA 	Keypress: space
756.2077 	DATA 	Keypress: space
756.7833 	DATA 	Keypress: space
757.4179 	DATA 	Keypress: space
758.0509 	DATA 	Keypress: space
758.6514 	DATA 	Keypress: space
759.2674 	DATA 	Keypress: space
759.9180 	DATA 	Keypress: space
760.5729 	DATA 	Keypress: space
761.3017 	DATA 	Keypress: space
761.9017 	DATA 	Keypress: space
762.5756 	DATA 	Keypress: space
764.2496 	EXP 	text_3: autoDraw = True
764.7398 	DATA 	Keypress: space
764.7417 	EXP 	New trial (rep=0, index=49): OrderedDict([('sndfile', './stimuli_1/tmp/medium_100_2.wav'), ('tempo', 100), ('cond', 'medium'), ('delay', 1.5709881706161974)])
764.7708 	EXP 	text_3: autoDraw = False
766.7517 	DATA 	Keypress: space
767.2952 	DATA 	Keypress: space
767.9683 	DATA 	Keypress: space
768.5688 	DATA 	Keypress: space
769.4695 	DATA 	Keypress: space
770.0190 	DATA 	Keypress: space
770.6249 	DATA 	Keypress: space
771.3853 	DATA 	Keypress: space
772.0866 	DATA 	Keypress: space
772.7427 	DATA 	Keypress: space
773.3702 	DATA 	Keypress: space
773.9869 	DATA 	Keypress: space
774.6704 	DATA 	Keypress: space
775.3035 	DATA 	Keypress: space
777.3184 	EXP 	text_3: autoDraw = True
777.6449 	DATA 	Keypress: space
777.6727 	EXP 	text_3: autoDraw = False
777.6727 	EXP 	text_6: autoDraw = True
782.2799 	DATA 	Keypress: space
782.2867 	EXP 	Imported condition_test_2.csv as conditions, 50 conditions, 4 params
782.2871 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
782.2875 	EXP 	New trial (rep=0, index=0): OrderedDict([('sndfile', './stimuli_2/tmp/perfect_110_0.wav'), ('tempo', 110), ('cond', 'perfect'), ('delay', 1.6760608294086363)])
782.3078 	EXP 	text_6: autoDraw = False
784.6705 	DATA 	Keypress: space
785.1226 	DATA 	Keypress: space
785.6548 	DATA 	Keypress: space
786.1710 	DATA 	Keypress: space
786.7216 	DATA 	Keypress: space
787.2474 	DATA 	Keypress: space
787.7888 	DATA 	Keypress: space
788.3058 	DATA 	Keypress: space
794.9706 	EXP 	text_4: autoDraw = True
795.2629 	DATA 	Keypress: space
795.2648 	EXP 	New trial (rep=0, index=1): OrderedDict([('sndfile', './stimuli_2/tmp/strong_110_3.wav'), ('tempo', 110), ('cond', 'strong'), ('delay', 2.128797507874421)])
795.2920 	EXP 	text_4: autoDraw = False
798.1240 	DATA 	Keypress: space
798.5233 	DATA 	Keypress: space
799.0904 	DATA 	Keypress: space
799.5737 	DATA 	Keypress: space
800.0742 	DATA 	Keypress: space
800.6073 	DATA 	Keypress: space
801.1237 	DATA 	Keypress: space
801.6406 	DATA 	Keypress: space
802.1733 	DATA 	Keypress: space
802.7081 	DATA 	Keypress: space
808.4143 	EXP 	text_4: autoDraw = True
808.8244 	DATA 	Keypress: space
808.8256 	EXP 	New trial (rep=0, index=2): OrderedDict([('sndfile', './stimuli_2/tmp/vweak_110_3.wav'), ('tempo', 110), ('cond', 'veryweak'), ('delay', 1.9493514140483303)])
808.8392 	EXP 	text_4: autoDraw = False
811.2593 	DATA 	Keypress: space
811.9423 	DATA 	Keypress: space
812.6595 	DATA 	Keypress: space
813.3920 	DATA 	Keypress: space
814.1097 	DATA 	Keypress: space
814.8660 	DATA 	Keypress: space
815.6091 	DATA 	Keypress: space
816.3821 	DATA 	Keypress: space
821.7916 	EXP 	text_4: autoDraw = True
822.2102 	DATA 	Keypress: space
822.2115 	EXP 	New trial (rep=0, index=3): OrderedDict([('sndfile', './stimuli_2/tmp/perfect_100_1.wav'), ('tempo', 100), ('cond', 'perfect'), ('delay', 1.900582361571024)])
822.2246 	EXP 	text_4: autoDraw = False
824.6948 	DATA 	Keypress: space
825.0780 	DATA 	Keypress: space
825.6443 	DATA 	Keypress: space
826.2449 	DATA 	Keypress: space
826.8450 	DATA 	Keypress: space
827.4445 	DATA 	Keypress: space
828.0329 	DATA 	Keypress: space
828.6120 	DATA 	Keypress: space
829.2108 	DATA 	Keypress: space
829.8613 	DATA 	Keypress: space
835.1316 	EXP 	text_4: autoDraw = True
835.5337 	DATA 	Keypress: space
835.5349 	EXP 	New trial (rep=0, index=4): OrderedDict([('sndfile', './stimuli_2/tmp/perfect_90_1.wav'), ('tempo', 90), ('cond', 'perfect'), ('delay', 0.9437088291454946)])
835.5604 	EXP 	text_4: autoDraw = False
837.2458 	DATA 	Keypress: space
837.7962 	DATA 	Keypress: space
838.5018 	DATA 	Keypress: space
839.1636 	DATA 	Keypress: space
839.8135 	DATA 	Keypress: space
840.4967 	DATA 	Keypress: space
841.1303 	DATA 	Keypress: space
841.8132 	DATA 	Keypress: space
847.4969 	EXP 	text_4: autoDraw = True
847.9302 	DATA 	Keypress: space
847.9315 	EXP 	New trial (rep=0, index=5): OrderedDict([('sndfile', './stimuli_2/tmp/strong_90_4.wav'), ('tempo', 90), ('cond', 'strong'), ('delay', 0.9547797326956972)])
847.9453 	EXP 	text_4: autoDraw = False
850.0660 	DATA 	Keypress: space
850.7043 	DATA 	Keypress: space
851.4150 	DATA 	Keypress: space
852.0808 	DATA 	Keypress: space
852.7484 	DATA 	Keypress: space
853.4489 	DATA 	Keypress: space
854.1060 	DATA 	Keypress: space
859.8969 	EXP 	text_4: autoDraw = True
860.5001 	DATA 	Keypress: space
860.5014 	EXP 	New trial (rep=0, index=6): OrderedDict([('sndfile', './stimuli_2/tmp/weak_100_4.wav'), ('tempo', 100), ('cond', 'weak'), ('delay', 1.8643156091783653)])
860.5141 	EXP 	text_4: autoDraw = False
863.3489 	DATA 	Keypress: space
863.9837 	DATA 	Keypress: space
864.6167 	DATA 	Keypress: space
865.2660 	DATA 	Keypress: space
865.8554 	DATA 	Keypress: space
866.5005 	DATA 	Keypress: space
867.1581 	DATA 	Keypress: space
867.7171 	DATA 	Keypress: space
873.3835 	EXP 	text_4: autoDraw = True
873.8179 	DATA 	Keypress: space
873.8191 	EXP 	New trial (rep=0, index=7): OrderedDict([('sndfile', './stimuli_2/tmp/perfect_100_0.wav'), ('tempo', 100), ('cond', 'perfect'), ('delay', 1.3424117839845908)])
873.8331 	EXP 	text_4: autoDraw = False
875.7267 	DATA 	Keypress: space
876.1359 	DATA 	Keypress: space
876.7360 	DATA 	Keypress: space
877.3086 	DATA 	Keypress: space
877.8854 	DATA 	Keypress: space
878.4860 	DATA 	Keypress: space
879.0681 	DATA 	Keypress: space
879.6856 	DATA 	Keypress: space
880.3033 	DATA 	Keypress: space
886.1684 	EXP 	text_4: autoDraw = True
886.7358 	DATA 	Keypress: space
886.7372 	EXP 	New trial (rep=0, index=8): OrderedDict([('sndfile', './stimuli_2/tmp/medium_105_3.wav'), ('tempo', 105), ('cond', 'medium'), ('delay', 0.9417007635762324)])
886.7511 	EXP 	text_4: autoDraw = False
888.6198 	DATA 	Keypress: space
889.1708 	DATA 	Keypress: space
889.9873 	DATA 	Keypress: space
890.6380 	DATA 	Keypress: space
891.2202 	DATA 	Keypress: space
891.8761 	DATA 	Keypress: space
892.4537 	DATA 	Keypress: space
893.0463 	DATA 	Keypress: space
898.6867 	EXP 	text_4: autoDraw = True
899.0585 	DATA 	Keypress: space
899.0712 	EXP 	New trial (rep=0, index=9): OrderedDict([('sndfile', './stimuli_2/tmp/vweak_110_4.wav'), ('tempo', 110), ('cond', 'veryweak'), ('delay', 1.4056094097142195)])
899.0873 	EXP 	text_4: autoDraw = False
901.5470 	DATA 	Keypress: space
902.2059 	DATA 	Keypress: space
902.8274 	DATA 	Keypress: space
903.3897 	DATA 	Keypress: space
903.9067 	DATA 	Keypress: space
904.4233 	DATA 	Keypress: space
904.8966 	DATA 	Keypress: space
905.4394 	DATA 	Keypress: space
905.9561 	DATA 	Keypress: space
911.4888 	EXP 	text_4: autoDraw = True
911.9982 	DATA 	Keypress: space
